,0,1,2,3,4,5,6,7,8,9
0,207,1,1,172,2,3,603,0,11,0
1,20,162,1,762,3,2,39,0,11,0
2,13,6,55,43,66,0,808,0,9,0
3,81,2,2,757,4,15,119,0,20,0
4,14,2,22,95,147,0,692,0,28,0
5,6,0,0,2,0,938,3,39,12,0
6,83,2,19,122,28,3,731,0,12,0
7,1,0,0,0,0,801,1,191,6,0
8,8,5,3,5,23,46,295,1,614,0
9,6,0,0,14,2,883,12,39,41,3
