,0,1,2,3,4,5,6,7,8,9
0,94,0,4,332,14,6,533,0,17,0
1,1,151,1,806,9,3,28,0,1,0
2,2,0,57,22,350,1,565,0,3,0
3,8,4,2,800,69,9,103,1,4,0
4,3,0,4,56,541,2,390,0,4,0
5,0,0,0,3,0,980,0,17,0,0
6,20,0,11,176,203,4,575,0,11,0
7,0,1,0,2,0,654,0,341,1,1
8,8,0,2,6,19,68,184,4,709,0
9,3,0,0,23,0,738,5,100,14,117
