,0,1,2,3,4,5,6,7,8,9
0,146,0,1,27,0,498,105,0,223,0
1,87,0,0,10,0,754,7,0,142,0
2,136,0,2,22,3,397,178,0,262,0
3,107,0,0,20,0,712,19,0,142,0
4,171,0,4,33,1,346,170,0,275,0
5,1,0,0,0,0,909,1,79,10,0
6,99,1,1,24,1,512,114,0,248,0
7,1,0,0,0,0,832,0,167,0,0
8,26,0,0,1,0,673,31,19,250,0
9,21,0,0,1,0,850,1,42,85,0
