,0,1,2,3,4,5,6,7,8,9
0,234,4,0,207,2,13,532,0,8,0
1,29,51,0,826,3,8,53,0,30,0
2,23,10,47,69,54,1,785,0,11,0
3,107,1,1,703,5,19,135,0,29,0
4,20,0,10,105,131,0,713,0,21,0
5,12,0,0,2,0,888,8,71,19,0
6,105,8,3,126,28,8,703,0,19,0
7,1,0,0,0,0,836,0,159,4,0
8,22,2,3,15,18,90,315,1,534,0
9,5,0,0,17,2,871,16,32,52,5
