,0,1,2,3,4,5,6,7,8,9
0,199,5,2,129,2,4,652,0,7,0
1,6,458,2,498,5,0,30,0,1,0
2,5,4,109,26,87,0,762,0,7,0
3,51,5,1,792,10,7,127,0,7,0
4,11,0,23,90,223,0,623,0,30,0
5,3,0,0,1,0,969,1,18,7,1
6,52,1,10,106,53,1,766,0,11,0
7,0,0,0,0,1,753,1,241,4,0
8,6,2,3,13,14,23,228,1,710,0
9,5,0,0,10,1,837,8,43,61,35
