,0,1,2,3,4,5,6,7,8,9
0,22,0,9,276,40,182,415,2,54,0
1,3,1,1,576,11,385,17,0,6,0
2,7,0,16,156,78,56,659,1,27,0
3,10,0,3,441,34,409,69,0,34,0
4,8,0,12,124,84,90,624,0,58,0
5,0,0,0,5,0,987,0,8,0,0
6,12,0,15,207,59,147,519,6,35,0
7,0,0,0,0,0,975,0,25,0,0
8,2,0,0,3,2,599,140,12,242,0
9,0,0,0,12,0,981,4,1,2,0
