,0,1,2,3,4,5,6,7,8,9
0,234,6,2,140,5,0,603,0,10,0
1,4,680,0,299,4,0,13,0,0,0
2,4,1,139,22,124,0,707,0,3,0
3,33,3,3,843,5,1,106,0,6,0
4,6,0,39,94,313,0,516,0,32,0
5,0,0,0,2,0,969,1,18,9,1
6,44,1,23,91,78,0,751,0,12,0
7,0,0,0,0,1,619,1,374,4,1
8,6,2,3,13,14,11,173,0,778,0
9,3,1,0,8,0,772,1,37,55,123
