,0,1,2,3,4,5,6,7,8,9
0,382,2,5,117,6,2,474,0,12,0
1,5,837,1,142,2,0,12,0,1,0
2,6,0,327,10,209,0,445,0,3,0
3,26,3,6,866,29,1,65,0,4,0
4,2,0,78,85,528,0,290,0,17,0
5,1,0,0,2,0,979,0,16,2,0
6,59,1,36,77,142,0,670,0,14,1
7,0,0,0,0,0,322,0,671,6,1
8,3,0,1,7,13,12,81,1,882,0
9,1,0,0,4,0,435,1,65,37,457
