,0,1,2,3,4,5,6,7,8,9
0,23,0,2,263,39,119,496,2,56,0
1,2,0,2,680,9,275,17,0,15,0
2,3,0,16,100,112,39,712,1,17,0
3,7,0,4,500,49,312,94,0,34,0
4,6,0,8,105,143,50,620,0,68,0
5,0,0,0,2,0,989,0,7,2,0
6,8,0,9,205,60,85,593,3,37,0
7,0,0,0,0,0,973,0,27,0,0
8,5,0,0,3,10,492,140,21,329,0
9,0,0,0,17,0,970,5,2,6,0
