,0,1,2,3,4,5,6,7,8,9
0,14,0,13,192,4,659,100,5,13,0
1,1,0,5,114,0,878,2,0,0,0
2,34,0,19,200,13,430,283,8,13,0
3,0,0,3,118,2,864,9,2,2,0
4,21,0,26,160,13,559,196,8,17,0
5,0,0,0,0,0,990,0,10,0,0
6,15,0,19,175,6,584,181,12,8,0
7,0,0,0,0,0,986,0,14,0,0
8,4,0,2,9,0,865,64,20,36,0
9,0,0,0,2,0,997,1,0,0,0
