,0,1,2,3,4,5,6,7,8,9
0,311,15,34,336,70,70,154,2,7,1
1,17,593,7,339,8,11,24,0,1,0
2,46,5,279,86,194,160,200,0,17,13
3,83,160,3,623,7,43,80,0,0,1
4,81,6,201,270,150,121,150,1,14,6
5,2,0,2,2,2,906,15,44,3,24
6,141,6,121,201,104,168,237,0,18,4
7,0,0,0,0,0,563,0,411,0,26
8,13,1,59,39,18,323,84,44,389,30
9,9,0,6,16,11,518,8,38,7,387
