,0,1,2,3,4,5,6,7,8,9
0,44,0,0,296,24,28,575,3,30,0
1,0,29,1,909,11,18,29,0,3,0
2,3,0,23,33,225,5,699,0,12,0
3,10,0,0,736,62,48,132,1,11,0
4,3,0,6,49,330,4,586,0,22,0
5,0,0,0,5,0,981,0,11,3,0
6,11,0,6,146,123,9,678,1,26,0
7,0,0,0,0,0,916,0,83,1,0
8,2,0,2,3,11,172,175,4,631,0
9,2,0,0,24,0,924,7,27,12,4
