,0,1,2,3,4,5,6,7,8,9
0,340,15,38,379,78,33,98,0,14,5
1,5,792,10,170,9,4,9,0,1,0
2,53,5,426,67,229,69,108,0,34,9
3,62,251,6,622,6,13,36,0,3,1
4,74,8,265,282,237,45,68,0,20,1
5,1,0,8,2,2,789,22,92,10,74
6,153,7,156,212,190,88,149,0,36,9
7,0,0,0,0,0,198,0,707,5,90
8,13,5,100,65,34,111,65,35,542,30
9,5,0,6,12,30,139,4,50,9,745
