,0,1,2,3,4,5,6,7,8,9
0,458,17,42,302,67,20,69,0,16,9
1,2,846,10,127,8,1,4,0,1,1
2,46,5,556,64,196,28,54,0,48,3
3,51,291,8,620,10,4,16,0,0,0
4,74,8,331,260,239,18,43,0,23,4
5,3,0,11,3,8,684,12,156,12,111
6,170,6,223,206,192,44,105,0,49,5
7,0,0,0,0,0,74,0,761,11,154
8,18,5,118,71,44,30,46,21,627,20
9,5,0,3,8,26,43,0,40,13,862
