,0,1,2,3,4,5,6,7,8,9
0,332,13,45,388,62,37,106,1,10,6
1,4,782,10,183,7,4,7,0,2,1
2,53,7,400,88,226,77,105,0,37,7
3,65,240,9,633,6,10,37,0,0,0
4,66,9,263,288,242,52,61,0,16,3
5,1,0,4,3,4,817,13,94,4,60
6,148,8,157,218,164,100,162,0,35,8
7,0,0,0,0,0,236,0,673,5,86
8,19,5,106,66,38,111,54,36,527,38
9,2,0,2,18,29,162,3,56,10,718
