,0,1,2,3,4,5,6,7,8,9
0,322,11,48,367,70,53,112,1,10,6
1,11,680,7,266,8,12,15,0,1,0
2,54,6,321,97,196,137,157,0,25,7
3,84,206,5,606,7,29,60,0,0,3
4,75,10,238,260,210,87,86,0,20,14
5,3,0,7,3,2,882,20,53,1,29
6,146,7,136,210,123,166,189,0,18,5
7,0,0,0,0,0,433,0,526,0,41
8,13,3,81,50,26,237,71,44,440,35
9,4,0,4,18,13,377,7,65,16,496
