,0,1,2,3,4,5,6,7,8,9
0,6,0,0,1,0,826,167,0,0,0
1,3,0,0,2,0,964,31,0,0,0
2,1,0,0,4,0,907,88,0,0,0
3,4,0,0,1,0,887,108,0,0,0
4,0,0,0,5,0,854,141,0,0,0
5,0,0,0,0,0,999,1,0,0,0
6,1,0,0,1,0,902,96,0,0,0
7,0,0,0,0,0,1000,0,0,0,0
8,0,0,0,0,0,985,15,0,0,0
9,0,0,0,0,0,987,13,0,0,0
