,0,1,2,3,4,5,6,7,8,9
0,224,1,0,159,0,102,440,0,74,0
1,143,0,0,447,1,181,41,0,187,0
2,88,3,14,109,37,39,624,0,86,0
3,155,1,0,373,2,217,139,0,113,0
4,105,1,16,169,65,34,515,0,95,0
5,22,0,0,1,0,803,4,132,38,0
6,125,2,3,136,21,101,511,0,101,0
7,3,0,0,0,0,725,0,270,2,0
8,66,0,3,10,5,348,217,12,339,0
9,18,0,0,9,0,856,11,22,84,0
