,0,1,2,3,4,5,6,7,8,9
0,344,19,46,371,83,34,85,2,9,7
1,4,769,7,197,8,8,6,0,1,0
2,55,9,422,69,231,66,108,0,32,8
3,54,262,6,611,6,13,46,0,0,2
4,70,10,271,281,235,48,61,0,21,3
5,2,0,10,4,4,807,14,93,1,65
6,150,9,185,207,166,100,147,0,32,4
7,0,0,0,0,0,194,0,707,3,96
8,23,4,105,66,37,108,51,38,534,34
9,4,0,4,15,19,158,6,55,11,728
