,0,1,2,3,4,5,6,7,8,9
0,440,18,39,312,78,22,71,0,15,5
1,4,833,8,139,8,1,4,0,2,1
2,56,5,505,74,201,37,65,0,52,5
3,54,273,6,631,10,5,18,0,1,2
4,60,11,326,261,247,24,48,0,20,3
5,2,0,9,4,7,709,16,146,15,92
6,156,6,219,219,181,56,112,0,47,4
7,0,0,0,0,0,99,0,760,11,130
8,18,6,101,72,56,49,50,23,597,28
9,2,0,4,11,29,52,2,44,18,838
