,0,1,2,3,4,5,6,7,8,9
0,413,2,8,211,11,1,343,0,11,0
1,0,634,7,329,13,0,16,0,1,0
2,6,1,258,10,357,0,365,0,3,0
3,11,6,5,842,54,0,80,0,2,0
4,1,0,22,45,652,1,279,0,0,0
5,0,0,0,3,0,925,0,68,3,1
6,85,0,36,133,190,1,539,0,16,0
7,0,0,0,1,1,158,0,822,3,15
8,3,1,3,5,17,23,99,1,847,1
9,1,0,0,5,0,112,3,125,7,747
