,0,1,2,3,4,5,6,7,8,9
0,283,0,2,132,2,1,564,0,16,0
1,3,751,1,228,2,0,14,0,1,0
2,4,0,183,17,162,0,628,0,6,0
3,42,10,2,844,14,0,80,0,8,0
4,3,0,55,98,340,0,480,0,24,0
5,2,0,0,2,0,979,2,10,5,0
6,45,1,21,80,91,0,747,0,15,0
7,0,0,0,0,0,554,1,439,6,0
8,5,0,6,6,14,12,144,2,811,0
9,2,0,0,10,0,707,3,50,59,169
