,0,1,2,3,4,5,6,7,8,9
0,331,12,37,362,66,59,121,1,10,1
1,14,662,7,284,6,10,15,0,2,0
2,59,3,318,85,194,130,177,0,25,9
3,93,198,5,601,7,30,63,0,0,3
4,56,9,229,271,192,113,103,0,20,7
5,2,0,3,3,0,902,13,49,1,27
6,144,9,146,198,129,151,193,0,23,7
7,0,0,0,0,0,481,0,484,0,35
8,19,4,70,51,17,244,90,41,422,42
9,5,0,7,17,20,423,11,53,9,455
