,0,1,2,3,4,5,6,7,8,9
0,439,2,5,106,5,0,430,0,13,0
1,6,851,2,126,4,0,10,0,1,0
2,1,0,370,16,237,0,371,0,5,0
3,23,2,3,891,25,0,54,0,2,0
4,5,1,71,81,591,0,238,0,13,0
5,0,0,0,1,0,978,0,17,4,0
6,67,0,31,77,166,0,643,0,16,0
7,0,0,0,0,0,237,0,751,4,8
8,7,0,2,5,8,11,51,0,915,1
9,0,1,0,2,0,316,1,66,29,585
