,0,1,2,3,4,5,6,7,8,9
0,593,1,7,156,11,0,217,0,15,0
1,0,761,10,199,7,0,22,0,1,0
2,9,1,418,11,280,0,278,0,3,0
3,18,16,6,829,46,0,82,0,3,0
4,3,0,39,41,689,1,226,0,1,0
5,0,0,0,0,0,917,0,72,5,6
6,116,1,47,130,192,0,499,0,15,0
7,0,0,0,0,1,86,0,882,1,30
8,4,0,10,4,19,14,67,1,881,0
9,4,0,0,1,0,45,3,112,5,830
