,0,1,2,3,4,5,6,7,8,9
0,232,2,2,188,1,12,550,0,13,0
1,21,70,0,843,4,4,42,0,16,0
2,18,7,38,75,67,0,786,0,9,0
3,123,0,1,696,5,26,123,0,26,0
4,18,0,13,113,122,0,706,0,28,0
5,5,0,0,2,0,916,3,63,11,0
6,89,3,13,133,33,5,710,0,14,0
7,0,0,0,0,0,813,0,186,1,0
8,17,2,2,17,17,76,321,5,543,0
9,12,0,1,14,3,860,7,46,55,2
