,0,1,2,3,4,5,6,7,8,9
0,214,1,1,190,2,56,495,0,41,0
1,108,3,0,580,0,97,57,0,155,0
2,68,10,21,114,42,19,685,0,41,0
3,165,0,0,493,4,137,132,0,69,0
4,83,3,12,167,88,16,581,0,50,0
5,24,0,0,0,0,797,8,128,43,0
6,138,7,4,154,27,52,554,0,64,0
7,2,0,0,0,0,759,0,237,2,0
8,42,1,2,13,14,294,269,13,352,0
9,7,0,1,8,2,880,17,20,65,0
