,0,1,2,3,4,5,6,7,8,9
0,211,1,5,276,13,2,479,0,13,0
1,2,394,6,568,7,2,20,0,1,0
2,4,0,111,14,405,0,463,0,3,0
3,6,5,6,832,65,5,79,0,2,0
4,1,0,15,56,632,1,294,0,1,0
5,0,0,0,4,0,956,0,37,1,2
6,46,0,18,163,201,1,561,0,10,0
7,0,0,0,0,0,304,2,685,0,9
8,6,1,2,9,21,28,163,1,768,1
9,6,0,0,10,0,312,7,166,7,492
