,0,1,2,3,4,5,6,7,8,9
0,239,5,27,170,17,218,321,0,3,0
1,81,129,2,516,1,55,216,0,0,0
2,34,3,130,72,32,448,273,0,6,2
3,134,25,4,495,3,146,192,0,1,0
4,84,0,87,154,25,390,249,0,7,4
5,2,0,0,0,0,980,14,2,1,1
6,97,1,76,110,28,392,288,0,6,2
7,0,0,0,0,0,946,0,53,1,0
8,16,0,21,12,3,738,84,22,91,13
9,4,0,10,3,0,890,20,18,2,53
