,0,1,2,3,4,5,6,7,8,9
0,35,0,0,319,20,35,569,1,21,0
1,2,30,2,912,11,13,28,0,2,0
2,0,0,25,25,220,3,721,0,6,0
3,8,0,0,729,44,50,152,1,16,0
4,3,0,4,59,337,3,578,0,16,0
5,0,0,0,5,0,987,0,7,1,0
6,12,0,10,137,135,11,677,0,18,0
7,0,0,0,0,0,883,0,116,1,0
8,11,0,1,4,7,164,174,5,634,0
9,1,0,0,26,0,929,8,17,14,5
