,0,1,2,3,4,5,6,7,8,9
0,235,5,37,214,19,204,283,1,0,2
1,49,182,3,544,0,49,172,0,1,0
2,48,1,157,61,44,416,260,0,9,4
3,143,37,1,508,4,121,186,0,0,0
4,77,6,128,165,44,324,246,0,7,3
5,1,0,1,0,0,973,18,4,1,2
6,115,8,78,116,27,376,270,1,3,6
7,0,0,0,0,0,939,0,60,0,1
8,14,0,17,15,9,662,94,17,148,24
9,4,0,10,7,2,879,13,22,1,62
