,0,1,2,3,4,5,6,7,8,9
0,24,0,9,279,36,226,371,4,51,0
1,0,0,3,500,12,465,13,1,6,0
2,7,0,16,164,79,71,635,5,23,0
3,6,0,6,382,30,468,79,0,29,0
4,13,0,19,106,107,132,558,0,65,0
5,0,0,0,2,0,993,0,5,0,0
6,8,0,19,245,48,154,486,7,33,0
7,0,0,0,0,0,984,0,16,0,0
8,1,0,1,7,1,629,127,21,213,0
9,0,0,0,14,1,980,2,1,2,0
