,0,1,2,3,4,5,6,7,8,9
0,1,0,0,0,0,973,0,1,25,0
1,1,0,0,0,0,996,0,0,3,0
2,1,0,0,0,0,960,1,1,37,0
3,1,0,0,0,0,991,1,1,6,0
4,1,0,0,0,0,977,1,3,18,0
5,0,0,0,0,0,987,0,12,1,0
6,4,0,0,0,0,976,0,0,20,0
7,0,0,0,0,0,965,0,35,0,0
8,1,0,0,0,0,975,0,7,17,0
9,0,0,0,0,0,971,0,24,5,0
