,0,1,2,3,4,5,6,7,8,9
0,114,1,6,320,12,7,523,0,17,0
1,0,182,3,780,7,2,24,0,2,0
2,2,0,45,16,361,0,569,0,7,0
3,9,3,2,801,67,12,105,0,1,0
4,2,0,3,55,545,2,390,0,3,0
5,0,0,0,3,0,975,0,22,0,0
6,27,0,12,154,221,3,572,0,11,0
7,0,0,0,1,0,563,0,435,0,1
8,11,0,1,6,23,57,188,1,712,1
9,3,0,0,24,0,667,10,114,13,169
