,0,1,2,3,4,5,6,7,8,9
0,241,2,22,160,22,227,321,1,3,1
1,64,177,1,496,0,57,204,0,1,0
2,45,5,147,54,31,454,256,1,4,3
3,137,34,3,489,1,133,202,0,0,1
4,80,2,102,171,25,349,259,0,5,7
5,0,0,0,0,0,980,13,4,0,3
6,101,3,72,125,17,384,291,0,6,1
7,0,0,0,0,0,937,1,62,0,0
8,16,0,17,16,6,691,95,25,118,16
9,6,0,8,5,1,908,18,13,0,41
