,0,1,2,3,4,5,6,7,8,9
0,18,39,26,29,24,2,8,813,11,10
1,9,230,163,69,25,16,36,536,27,24
2,10,69,85,86,99,6,39,590,33,15
3,28,61,111,68,107,8,40,522,35,30
4,47,86,71,71,59,7,89,502,22,28
5,12,39,58,43,98,7,32,571,13,19
6,24,50,77,46,42,2,45,600,47,25
7,38,110,93,89,85,12,81,465,29,26
8,15,42,104,37,31,3,31,661,34,16
9,46,89,91,55,32,6,64,547,43,36
