,0,1,2,3,4,5,6,7,8,9
0,950,0,9,1,1,1,11,1,2,4
1,0,1119,0,2,10,0,1,1,2,0
2,2,3,981,17,10,5,1,7,5,1
3,0,0,11,979,0,11,0,4,4,1
4,0,0,5,0,962,0,3,1,5,6
5,2,0,16,36,0,823,4,5,6,0
6,2,3,11,0,7,7,923,0,5,0
7,0,7,13,4,15,2,0,973,0,14
8,0,0,13,13,13,3,2,3,919,8
9,3,1,18,3,12,7,0,12,34,919
