,0,1,2,3,4,5,6,7,8,9
0,787,0,51,6,3,34,31,1,63,4
1,3,1035,4,2,26,2,9,42,7,5
2,1,0,862,102,4,26,1,14,15,7
3,0,0,13,980,0,10,0,2,4,1
4,1,0,24,5,869,1,1,48,23,10
5,0,0,33,173,0,657,1,10,17,1
6,1,2,22,19,10,53,820,0,30,1
7,0,3,7,18,10,2,0,940,3,45
8,0,0,44,94,4,26,1,14,780,11
9,2,0,11,33,14,11,0,58,22,858
