,0,1,2,3,4,5,6,7,8,9
0,10,20,14,13,12,5,9,883,6,8
1,8,232,133,39,21,15,33,599,22,33
2,24,45,71,46,63,6,31,696,27,23
3,24,55,88,57,90,6,25,615,26,24
4,40,76,73,57,21,4,76,559,35,41
5,11,26,50,34,70,6,25,650,3,17
6,17,41,52,30,24,4,48,702,23,17
7,35,102,110,71,57,5,48,544,21,35
8,11,20,75,28,27,0,27,735,31,20
9,33,46,90,38,24,4,53,660,30,31
