,0,1,2,3,4,5,6,7,8,9
0,943,0,12,0,1,1,14,0,2,7
1,0,1116,1,1,9,0,1,4,2,1
2,1,2,970,19,6,11,1,12,6,4
3,0,0,16,977,0,8,0,2,5,2
4,0,1,0,0,970,0,2,1,4,4
5,0,0,17,46,1,800,4,7,16,1
6,2,0,8,0,8,5,929,0,6,0
7,0,2,11,4,16,2,0,983,1,9
8,0,0,11,16,13,5,3,4,917,5
9,1,3,22,13,14,5,0,8,39,904
