,0,1,2,3,4,5,6,7,8,9
0,31,92,13,219,368,158,9,44,4,42
1,106,320,70,84,126,168,32,119,1,109
2,23,148,11,234,336,141,9,45,4,81
3,37,174,23,198,310,147,15,40,2,64
4,58,210,19,144,227,138,16,82,3,85
5,28,135,15,154,217,141,11,124,3,64
6,48,171,21,160,289,130,15,35,1,88
7,45,242,33,141,238,179,4,59,3,84
8,27,149,27,144,335,132,23,61,3,73
9,48,213,27,145,252,148,24,47,2,103
