,0,1,2,3,4,5,6,7,8,9
0,958,0,5,0,2,2,10,2,0,1
1,0,1121,2,0,9,0,0,2,1,0
2,2,1,980,13,7,7,3,7,6,6
3,0,0,11,980,1,12,0,3,3,0
4,0,0,1,0,967,0,3,2,5,4
5,0,0,13,28,0,829,5,5,8,4
6,3,1,7,0,5,1,935,0,6,0
7,0,2,9,3,8,1,0,1000,1,4
8,0,0,15,3,7,6,3,3,930,7
9,2,3,12,4,11,2,0,13,30,932
