,0,1,2,3,4,5,6,7,8,9
0,8,0,188,586,1,158,5,6,28,0
1,0,401,3,95,22,11,1,573,9,20
2,0,1,494,466,0,22,0,24,22,3
3,0,1,164,801,0,21,0,15,6,2
4,0,23,181,255,89,24,2,335,41,32
5,0,0,288,438,0,123,0,11,31,1
6,0,13,184,531,5,139,22,7,56,1
7,0,21,86,287,2,33,0,541,15,43
8,0,0,94,732,1,23,0,41,77,6
9,0,3,85,481,0,45,1,274,14,106
