,0,1,2,3,4,5,6,7,8,9
0,4,4,1,13,1,4,3,944,5,1
1,8,322,47,44,23,20,23,605,28,15
2,15,14,26,21,16,2,7,903,13,15
3,8,11,43,23,14,4,12,870,12,13
4,19,30,40,31,9,4,26,780,26,17
5,1,13,17,17,17,4,6,803,5,9
6,7,6,16,20,8,7,13,854,18,9
7,19,41,47,27,16,6,29,808,16,19
8,5,9,37,16,9,1,10,869,11,7
9,26,27,33,18,8,6,11,850,18,12
