,0,1,2,3,4,5,6,7,8,9
0,1,0,73,231,42,11,0,366,224,32
1,2,64,32,82,223,19,28,281,260,144
2,0,0,108,156,41,11,2,598,99,17
3,0,0,31,319,13,5,1,510,107,24
4,0,0,49,44,169,12,2,534,138,34
5,0,0,33,178,17,16,0,537,90,21
6,1,0,121,149,90,64,19,223,273,18
7,1,4,31,69,72,13,0,669,124,45
8,0,0,36,129,102,11,0,413,253,30
9,0,0,59,61,99,13,0,516,195,66
