,0,1,2,3,4,5,6,7,8,9
0,7,0,164,234,76,34,3,162,288,12
1,1,192,25,28,348,28,72,169,189,83
2,0,0,318,156,83,16,0,382,74,3
3,0,0,71,507,21,8,1,306,87,9
4,0,0,40,26,388,11,5,343,146,23
5,0,0,65,249,24,41,0,366,138,9
6,0,0,158,83,137,110,111,74,284,1
7,0,7,40,79,103,17,0,669,80,33
8,0,0,50,105,148,8,2,212,432,17
9,1,2,73,66,147,13,0,398,201,108
