,0,1,2,3,4,5,6,7,8,9
0,1,1,0,11,0,2,0,963,2,0
1,4,456,19,30,22,6,23,554,7,14
2,4,7,10,11,3,2,5,980,2,8
3,4,3,14,6,4,4,5,951,5,14
4,4,12,23,13,8,3,9,893,12,5
5,3,2,4,4,6,3,5,862,1,2
6,2,3,3,12,2,6,2,912,5,11
7,16,13,28,20,3,3,3,929,9,4
8,1,0,4,7,5,1,0,945,7,4
9,7,8,7,12,0,2,6,950,11,6
