,0,1,2,3,4,5,6,7,8,9
0,553,0,113,44,25,23,40,7,141,34
1,0,980,6,2,98,0,24,10,12,3
2,0,5,863,62,17,23,2,34,21,5
3,0,0,41,936,0,7,0,15,11,0
4,0,1,14,1,924,1,4,9,24,4
5,0,0,70,207,2,544,0,23,45,1
6,1,0,66,3,31,42,746,0,69,0
7,0,3,22,14,56,4,0,887,14,28
8,0,0,49,51,32,7,4,11,817,3
9,0,1,81,38,66,22,0,57,171,573
