,0,1,2,3,4,5,6,7,8,9
0,19,48,15,173,567,52,50,16,4,36
1,74,186,125,118,185,101,87,164,8,87
2,23,88,24,183,520,79,49,23,5,38
3,14,74,10,202,499,87,42,26,11,45
4,35,120,15,120,379,103,65,47,10,88
5,20,67,13,138,421,85,46,44,5,53
6,25,94,13,174,395,88,67,34,12,56
7,45,115,27,165,439,86,47,30,13,61
8,16,68,15,147,456,91,82,37,14,48
9,27,99,27,151,427,91,52,49,11,75
