,0,1,2,3,4,5,6,7,8,9
0,23,97,62,91,131,5,67,474,14,16
1,19,253,219,82,29,18,75,377,16,47
2,23,128,73,133,283,10,78,241,29,34
3,18,137,112,134,282,8,75,184,25,35
4,37,139,74,120,145,14,143,235,40,35
5,12,91,66,104,253,15,62,247,13,29
6,25,124,102,98,145,8,118,285,25,28
7,24,154,101,162,211,11,113,189,30,33
8,20,71,146,90,148,6,84,327,41,41
9,34,123,87,101,148,12,126,285,45,48
