,0,1,2,3,4,5,6,7,8,9
0,13,138,57,126,416,9,78,121,8,14
1,29,271,183,123,103,30,117,199,13,67
2,9,99,51,139,498,21,109,56,20,30
3,6,90,50,145,467,33,103,58,20,38
4,26,138,47,134,315,57,143,68,17,37
5,10,83,32,118,434,40,96,51,10,18
6,10,131,45,138,327,42,124,74,33,34
7,25,131,48,140,416,45,119,68,14,22
8,12,100,66,123,351,27,143,103,12,37
9,29,139,52,125,311,41,176,72,25,39
