,0,1,2,3,4,5,6,7,8,9
0,484,0,98,64,6,82,46,4,190,6
1,0,849,4,11,67,1,1,181,14,7
2,0,1,687,272,2,28,2,20,17,3
3,0,0,15,984,0,7,0,0,3,1
4,0,2,53,32,636,3,0,205,43,8
5,0,0,48,345,0,475,0,7,17,0
6,0,4,41,115,24,168,556,2,46,2
7,0,2,8,59,6,4,0,913,7,29
8,0,0,48,259,4,39,1,30,568,25
9,0,0,28,101,12,23,0,135,34,676
