,0,1,2,3,4,5,6,7,8,9
0,104,0,178,211,60,57,17,27,308,18
1,0,550,13,8,344,6,76,66,54,18
2,0,2,614,125,48,33,1,153,53,3
3,0,0,90,756,8,7,0,86,61,2
4,0,2,35,4,751,4,6,99,77,4
5,0,0,107,322,16,194,0,145,106,2
6,0,0,179,20,108,82,372,9,188,0
7,0,6,34,65,98,9,0,723,47,46
8,0,0,76,95,99,14,1,75,609,5
9,0,1,89,50,153,25,1,199,256,235
