,0,1,2,3,4,5,6,7,8,9
0,17,146,52,127,368,16,75,142,13,24
1,30,270,211,120,94,23,102,215,12,58
2,11,123,65,123,479,19,86,82,21,23
3,13,105,60,123,456,28,97,64,23,41
4,23,139,48,123,343,39,137,69,21,40
5,8,105,41,88,425,32,91,70,10,22
6,16,144,58,128,307,24,140,83,18,40
7,29,120,52,157,433,31,115,51,21,19
8,16,99,80,100,354,28,130,119,14,34
9,20,121,65,138,303,44,151,96,25,46
