,0,1,2,3,4,5,6,7,8,9
0,0,0,26,176,39,3,0,538,162,36
1,7,36,54,118,111,17,7,350,223,212
2,1,0,60,173,21,4,0,684,64,25
3,0,0,17,251,13,4,0,639,55,31
4,2,0,42,77,67,4,1,618,107,64
5,0,0,10,155,9,6,0,625,70,17
6,1,0,60,172,46,43,14,346,220,56
7,1,7,28,93,40,6,0,686,100,67
8,0,0,20,138,44,9,0,583,146,34
9,5,3,48,87,47,8,1,618,114,78
