,0,1,2,3,4,5,6,7,8,9
0,966,0,4,0,1,2,2,3,1,1
1,0,1126,1,0,3,0,1,2,1,1
2,4,3,991,7,6,3,3,6,5,4
3,0,0,12,972,0,16,0,5,5,0
4,0,1,0,0,972,0,1,2,1,5
5,2,0,9,12,0,850,6,5,6,2
6,3,3,5,0,3,3,940,0,1,0
7,0,3,9,1,11,0,0,1002,0,2
8,0,0,9,9,9,4,3,1,931,8
9,4,2,8,3,9,2,0,12,18,951
