,0,1,2,3,4,5,6,7,8,9
0,23,104,65,103,155,4,53,446,15,12
1,27,247,248,69,31,14,86,343,25,45
2,25,144,123,127,267,5,70,220,32,19
3,19,108,104,128,292,11,90,208,22,28
4,34,146,81,109,176,18,138,213,22,45
5,12,87,76,98,258,8,64,257,11,21
6,22,122,105,125,132,12,130,247,22,41
7,28,185,94,136,242,19,107,164,32,21
8,10,92,141,87,181,4,75,314,32,38
9,34,134,105,106,142,17,143,231,38,59
