,0,1,2,3,4,5,6,7,8,9
0,508,0,102,64,35,31,36,8,165,31
1,0,943,5,2,120,3,23,21,12,6
2,1,2,853,62,21,28,0,30,32,3
3,0,0,48,914,0,6,0,18,24,0
4,0,0,12,0,924,0,6,16,22,2
5,0,0,72,237,6,502,2,27,45,1
6,1,1,95,3,35,32,704,0,87,0
7,0,12,19,24,59,5,0,865,10,34
8,1,0,58,57,36,11,4,18,780,9
9,0,0,83,46,71,12,0,71,206,520
