,0,1,2,3,4,5,6,7,8,9
0,967,0,3,0,1,2,2,3,1,1
1,0,1127,1,0,4,0,0,3,0,0
2,4,1,994,7,6,3,3,8,2,4
3,0,0,15,971,0,18,0,2,4,0
4,0,1,0,0,971,0,3,1,4,2
5,1,0,10,19,0,843,6,5,7,1
6,3,0,6,0,3,3,940,0,3,0
7,0,2,8,2,14,0,0,997,0,5
8,0,0,15,7,12,5,4,1,921,9
9,3,2,9,5,9,4,0,6,23,948
