,0,1,2,3,4,5,6,7,8,9
0,143,1,167,203,60,52,28,27,280,19
1,0,639,4,6,304,10,60,56,36,20
2,2,2,653,107,48,36,2,137,40,5
3,0,0,75,775,4,12,1,78,64,1
4,0,0,33,2,769,8,7,93,62,8
5,0,0,136,316,14,210,1,110,103,2
6,1,1,202,17,87,80,398,4,167,1
7,0,5,37,52,84,8,0,778,31,33
8,0,0,73,88,78,18,1,54,653,9
9,0,2,108,55,141,17,0,199,260,227
