,0,1,2,3,4,5,6,7,8,9
0,845,0,31,9,7,5,32,3,38,10
1,0,1077,2,2,36,1,5,2,7,3
2,1,0,953,34,9,16,2,10,6,1
3,0,0,26,950,0,8,0,10,14,2
4,0,1,10,1,946,0,1,6,10,7
5,0,0,41,122,1,675,1,13,36,3
6,1,1,25,0,15,12,870,0,34,0
7,0,4,14,5,34,2,0,933,4,32
8,0,0,29,33,20,6,2,5,876,3
9,0,2,52,21,34,7,0,22,90,781
