,0,1,2,3,4,5,6,7,8,9
0,0,1,0,3,0,0,1,973,0,2
1,0,696,3,21,15,2,14,373,5,6
2,0,1,1,2,0,2,2,1017,4,3
3,0,4,2,1,0,0,3,991,3,6
4,2,7,5,7,1,0,4,946,2,8
5,0,2,1,0,5,1,3,880,0,0
6,0,3,3,6,0,1,2,941,1,1
7,6,10,5,9,3,3,6,983,1,2
8,0,1,2,4,1,0,1,963,2,0
9,1,2,2,8,1,1,4,984,2,4
