,0,1,2,3,4,5,6,7,8,9
0,30,0,193,228,79,47,6,103,284,10
1,0,300,16,19,413,20,82,124,106,55
2,0,2,457,140,73,17,2,261,75,5
3,0,0,89,595,23,3,0,208,84,8
4,0,0,52,15,548,7,1,231,113,15
5,0,0,101,298,28,81,1,261,117,5
6,0,1,187,58,125,95,220,33,238,1
7,0,2,40,90,101,12,0,686,49,48
8,0,0,68,106,124,6,1,140,523,6
9,0,0,95,61,165,21,1,309,236,121
