,0,1,2,3,4,5,6,7,8,9
0,1,7,709,184,0,21,1,7,47,3
1,0,696,40,65,1,27,0,223,46,37
2,0,12,883,93,0,8,0,6,28,2
3,0,20,698,210,0,18,0,34,29,1
4,0,59,640,55,6,41,2,115,46,18
5,0,9,692,106,0,36,1,21,26,1
6,0,33,711,130,0,20,3,5,53,3
7,0,96,469,77,0,85,0,208,41,52
8,0,22,555,244,0,37,0,32,78,6
9,0,45,553,133,0,53,0,142,37,46
